# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.205697335514701,13.329874411880517,0.8104873121039498,-176.88605027702897,2.411394671029402,1.9999999999998646,-0.15202068887849574,180.0,-21.01754644609827,0.0
 1.2089707401542167,13.321981387048115,0.8100674189184613,-176.9548492110769,2.4179414803084334,2.0,-0.15004609901327304,180.0,-20.800203034720084,0.0
 1.2122400007228404,13.314076501668023,0.8096563026208214,-177.02285049467767,2.424480001445681,2.0,-0.1480518084264861,180.0,-20.578587989365158,0.0
 1.2155053309015407,13.30615933352038,0.80925385724476,-177.09004637907435,2.4310106618030813,2.0,-0.14603893920351738,180.0,-20.352842213943564,0.0
 1.2187669419004046,13.298229460385324,0.8088599768240066,-177.1564294330975,2.437533883800809,2.0,-0.14400861529330541,180.0,-20.123108394127218,0.0
 1.2220250424987749,13.290286460042992,0.8084745553922912,-177.2219925445975,2.4440500849975497,2.0,-0.14196196230009422,180.0,-19.889530817372112,0.0
 1.2252798390843513,13.282329910273528,0.8080974869833435,-177.2867289215906,2.4505596781687027,2.0,-0.1399001047638644,180.0,-19.652255197892764,0.0
 1.2285315356912907,13.27435938885707,0.8077286656308933,-177.35063209313628,2.457063071382582,2.000000000000137,-0.1378241664919,180.0,-19.411428493894892,0.0
 1.2317803340373321,13.266374473573752,0.8073679853686705,-177.41369590992156,2.4635606680746647,2.0,-0.13573526856096313,180.0,-19.167198731201147,0.0
 1.2350264335599808,13.258374742203715,0.8070153402304047,-177.47591454457339,2.470052867119962,2.0,-0.13363452724595618,180.0,-18.91971483254786,0.0
 1.2382700314517914,13.2503597725271,0.8066706242498257,-177.5372824917179,2.476540062903583,2.0,-0.1315230547210864,180.0,-18.669126435620303,0.0
 1.2415113226947678,13.242329142324044,0.8063337314606633,-177.5977945677477,2.483022645389536,2.0,-0.12940195635161955,180.0,-18.415583726915326,0.0
 1.2447505000939167,13.234282429374684,0.8060045558966474,-177.6574459103481,2.489501000187834,2.0,-0.12727233098266583,180.0,-18.15923726541045,0.0
 1.2479877543099702,13.226219211459163,0.8056829915915078,-177.71623197774582,2.495975508619941,2.0,-0.12513526855832235,180.0,-17.90023782160174,0.0
 1.2512232738913265,13.218139066357617,0.8053689325789742,-177.77414854772857,2.5024465477826534,2.0,-0.12299184997088325,180.0,-17.63873620477722,0.0
 1.2544572453052036,13.210041571850184,0.8050622728927764,-177.83119171639174,2.5089144906104077,2.0,-0.12084314479493294,180.0,-17.374883106340423,0.0
 1.257689852968054,13.201926305717006,0.8047629065666441,-177.88735789666242,2.5153797059361085,2.0,-0.11869021261060901,180.0,-17.108828940228033,0.0
 1.2609212792752593,13.193792845738217,0.8044707276343073,-177.94264381658536,2.521842558550519,2.0,-0.11653409984174055,180.0,-16.840723679760025,0.0
 1.2641517046301107,13.185640769693961,0.8041856301294955,-177.99704651735448,2.528303409260222,2.0,-0.1143758399783847,180.0,-16.570716718624535,0.0
 1.267381307472123,13.177469655364375,0.8039075080859386,-178.05056335116313,2.5347626149442464,2.0,-0.1122164522799937,180.0,-16.298956711630883,0.0
 1.2706102643046795,13.169279080529597,0.8036362555373666,-178.1031919788007,2.5412205286093594,2.0,-0.11005694111051297,180.0,-16.025591432916322,0.0
 1.2738387497220436,13.161068622969763,0.803371766517509,-178.15493036704652,2.5476774994440876,2.0,-0.10789829595813885,180.0,-15.750767641884163,0.0
 1.2770669364357425,13.152837860465016,0.8031139350600957,-178.2057767858786,2.554133872871485,1.9999999999998623,-0.10574148845310115,180.0,-15.474630939791746,0.0
 1.2802949953003582,13.144586370795494,0.8028626551988565,-178.25572980546045,2.5605899906007163,2.0,-0.1035874741724644,180.0,-15.197325642856642,0.0
 1.2835230953387267,13.136313731741335,0.8026178209675211,-178.30478829295126,2.5670461906774533,2.0,-0.10143719053916181,180.0,-14.918994656041274,0.0
 1.2867514037665737,13.128019521082678,0.8023793263998193,-178.35295140913436,2.5735028075331474,2.0,-0.09929155653578389,180.0,-14.639779349268116,0.0
 1.2899800860165962,13.119703316599663,0.8021470655294811,-178.4002186048636,2.5799601720331924,2.0,-0.09715147242840312,180.0,-14.359819442299361,0.0
 1.2932093057620153,13.111364696072426,0.8019209323902361,-178.44658961734729,2.5864186115240306,2.0,-0.09501781899857238,180.0,-14.07925289173981,0.0
 1.2964392249396004,13.103003237281108,0.801700821015814,-178.4920644662684,2.592878449879201,2.0,-0.09289145597696323,180.0,-13.798215786186883,0.0
 1.2996700037721942,13.094618518005849,0.8014866254399446,-178.536643449758,2.5993400075443884,2.0,-0.09077322372064622,180.0,-13.516842241959962,0.0
 1.3029018007907491,13.086210116026784,0.801278239696358,-178.58032714021584,2.6058036015814983,2.0,-0.08866394087804637,180.0,-13.23526430681053,0.0
 1.3061347728558779,13.077777609124055,0.8010755578187838,-178.62311637999434,2.6122695457117553,1.9999999999998626,-0.08656440532107301,180.0,-12.953611870769363,0.0
 1.309369075178949,13.0693205750778,0.8008784738409515,-178.66501227696014,2.6187381503578977,2.0,-0.08447539329603507,180.0,-12.672012580100679,0.0
