# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4337182427523202,14.669557881016754,3.6838881687871905,-153.85369850646723,0.8674364855046404,1.999999999999976,1.1592746413586317,0.0,57.7373929821315,0.0
 0.43834492684164394,14.665944319064568,3.682093324876563,-153.58656582899775,0.8766898536832879,2.0,1.0805474540639888,0.0,54.380018017120314,0.0
 0.4429538639268393,14.66231443404799,3.680270534237922,-153.33593174726508,0.8859077278536786,2.0,1.0031232257019513,0.0,51.004925671628,0.0
 0.4475468340055784,14.658666889892066,3.6784201629592435,-153.10166764978695,0.8950936680111568,2.0,0.9271449020666759,0.0,47.62210147330485,0.0
 0.4521255287592197,14.655000350521851,3.676542577128506,-152.88362058361378,0.9042510575184394,2.0,0.8527407911491084,0.0,44.2409840435896,0.0
 0.4566915575230907,14.651313479862392,3.674638142833685,-152.68161497792877,0.9133831150461814,2.0,0.7800249600245293,0.0,40.87045336434272,0.0
 0.46124645280297816,14.64760494183874,3.6727072261627596,-152.49545434281268,0.9224929056059563,2.0,0.7090977121436024,0.0,37.51882459840472,0.0
 0.465791675378163,14.643873400375949,3.670750193203706,-152.3249229342536,0.931583350756326,2.0,0.6400461277594375,0.0,34.19384696357825,0.0
 0.47032861902666606,14.640117519399066,3.6687674100445014,-152.1697873774543,0.9406572380533321,2.0,0.5729446582114109,0.0,30.90270710598736,0.0
 0.47485861490443504,14.636335962833144,3.6667592427731233,-152.0297982416523,0.9497172298088701,2.0,0.5078557557339878,0.0,27.652036232917073,0.0
 0.4793829356068437,14.632527394603231,3.6647260574775484,-151.90469156165994,0.9587658712136874,2.0,0.4448305313667858,0.0,24.44792062273174,0.0
 0.48390279893787513,14.62869047863438,3.6626682202457546,-151.7941903017173,0.9678055978757503,2.0,0.38390942770768993,0.0,21.295914882738913,0.0
 0.4884193714098406,14.624823878851643,3.660586097165718,-151.6980057587926,0.9768387428196812,2.0,0.32512290017000867,0.0,18.201057498117905,0.0
 0.49293377149423007,14.620926259180068,3.6584800543254166,-151.6158389032871,0.9858675429884601,2.0,0.26849209813538516,0.0,15.167888282841593,0.0
 0.49744707264234816,14.616996283544708,3.656350457812828,-151.54738165568565,0.9948941452846963,2.0,0.2140295367156281,0.0,12.200467230336233,0.0
 0.5019603060926894,14.613032615870612,3.6541976737159283,-151.4923180988719,1.0039206121853788,2.0,0.16173975736666224,0.0,9.302394496188342,0.0
