# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.787378318011346,5.397369364505267,4.684242798629187,0.6856941114026724,-2.7558241130397096,-3.499999999999964,-0.131011195606846,-97.90660768956678,20.66590559780433,366.29612784372284
 0.7904555964927987,5.3888730809682075,4.684131681657097,0.7492888579985303,-2.766594587724794,-3.499999999999928,-0.12615914030078015,-96.77941249751382,19.976768129547406,365.8618746202704
 0.7935394535933691,5.38032551191398,4.684010701745913,0.8108943562412826,-2.7773880875767905,-3.500000000000018,-0.1213468768231551,-95.65114675763812,19.288274907262625,365.31475318426266
 0.7966303720728902,5.371725105380223,4.683880023002714,0.8705128415902246,-2.7882063022551145,-3.5,-0.11658055720493841,-94.52198863617917,18.601469648852547,364.6566766338022
 0.7997288267791504,5.363070309404578,4.683739809534583,0.9281486527670668,-2.799050893727025,-3.5000000000000537,-0.11186598423717152,-93.39211644029399,17.917353469913042,363.88963111625856
 0.8028352847645732,5.354359572024684,4.683590225448601,0.9838081585313222,-2.809923496676005,-3.5000000000000178,-0.10720860728627664,-92.26170858990031,17.236883192094272,363.01566979945665
 0.8059502053987799,5.345591341278182,4.683431434851851,1.0374996816557875,-2.820825718895729,-3.5000000000000715,-0.10261351852769028,-91.13094358950161,16.560970012421866,362.0369069087203
 0.8090740404772485,5.336764065202711,4.683263601851413,1.0892334207140573,-2.8317591416703687,-3.499999999999929,-0.09808545269708933,-89.99999999999989,15.890478399919166,360.95551185072713
 0.8122072343262717,5.3278761918359105,4.683086890554372,1.1390213698947202,-2.84272532014195,-3.5000000000000178,-0.09362878763274189,-88.86905641049816,15.226225357241777,359.77370343947194
 0.8153502239044105,5.3189261692154215,4.682901465067806,1.186877237506923,-2.8537257836654355,-3.4999999999999645,-0.08924754597092271,-87.73829141009952,14.568979814380103,358.49374424203666
 0.8185034389006268,5.309912445378883,4.682707489498798,1.2328163631371996,-2.8647620361521926,-3.499999999999965,-0.08494539955024018,-86.60788355970578,13.91946241283848,357.1179350587244
 0.8216673018292678,5.300833468363935,4.682505127954429,1.2768556342517914,-2.8758355564024365,-3.5000000000001052,-0.08072567392257418,-85.47801136382066,13.278345420107465,355.64860954988353
 0.8248422281220715,5.291687686208219,4.682294544541782,1.31901340225102,-2.8869477984272494,-3.4999999999999827,-0.0765913560808548,-84.34885324236166,12.646252917548312,354.08812902161895
 0.8280286262173514,5.282473546949372,4.682075903367938,1.3593093984599234,-2.898100191760729,-3.5000000000000173,-0.07254509990293599,-83.22058750248596,12.023761178033023,352.4388773812347
 0.8312268976465094,5.273189498625037,4.68184936853998,1.3977646503066452,-2.909294141762782,-3.500000000000052,-0.06858923760592123,-82.09339231043305,11.411399248552636,350.7032562694807
 0.8344374371180258,5.26383398927285,4.681615104164986,1.434401398019356,-2.9205310299130898,-3.5000000000001212,-0.06472578663373153,-80.96744566339055,10.80964966075043,348.8836803791438
 0.8376606325990581,5.254405466930455,4.681373274350041,1.4692430119574293,-2.931812214096703,-3.4999999999999827,-0.060956461676342076,-79.84292536138656,10.218949395175198,346.98257296438686
 0.8408968653947878,5.24490237963549,4.681124043202225,1.5023139111279977,-2.9431390288817565,-3.49999999999988,-0.0572826855564775,-78.72000897921254,9.639690861500565,345.0023615470224
 0.8441465102256313,5.235323175425594,4.680867574828621,1.533639482707002,-2.9545127857897087,-3.500000000000034,-0.053705599445387116,-77.59887383838247,9.072223121281471,342.9454738223056
 0.8474099353024428,5.225666302338409,4.680604033336311,1.5632460031434212,-2.9659347735585486,-3.499999999999864,-0.05022607726810672,-76.47969697913175,8.516853154531065,340.8143337674664
 0.8506875023998216,5.215930208411573,4.680333582832375,1.5911605608159192,-2.9774062583993746,-3.5000000000000338,-0.046844735756019044,-75.36265513246042,7.973847228844753,338.6113579546624
 0.8539795669276293,5.206113341682727,4.680056387423895,1.617410980428157,-2.988928484246702,-3.5000000000000844,-0.0435619489436191,-74.24792469222507,7.443432384630696,336.33895206748167
 0.8572864780008292,5.19621415018951,4.679772611217953,1.642025749403507,-3.0005026730029014,-3.49999999999995,-0.040377860644014746,-73.13568168728466,6.925797958059369,333.999507622677
 0.8606085785077405,5.186231081969563,4.679482418321633,1.665033946310741,-3.0121300247770906,-3.4999999999998996,-0.03729239599187294,-72.02610175370324,6.421097171483055,331.5953988937735
 0.863946205176809,5.176162585060525,4.679185972842012,1.686465171474963,-3.02381171811883,-3.4999999999999503,-0.034305277551184614,-70.919360107015,5.929448739374254,329.1289800358402
 0.8672996886419818,5.166007107500037,4.678883438886174,1.7063494797800445,-3.035548910246935,-3.5000000000000497,-0.03141603559437005,-69.8156315145556,5.450938572407529,326.6025824077664
 0.8706693535067774,5.155763097325737,4.678574980561202,1.7247173159676454,-3.04734273727372,-3.500000000000033,-0.028624021418851592,-68.71509026786464,4.985621421666088,324.0185120894618
 0.8740555184071296,5.145429002575266,4.678260761974176,1.7415994522321347,-3.0591943144249525,-3.500000000000033,-0.02592842154102099,-67.61791015516297,4.53352257775145,321.37904758923503
 0.8774584960730901,5.135003271286265,4.6779409472321785,1.757026928312351,-3.071104736255814,-3.4999999999999347,-0.023328268250181614,-66.52426443390914,4.094639573181395,318.6864377368114
 0.8808785933894643,5.124484351496372,4.677615700442291,1.771030994128108,-3.0830750768631234,-3.4999999999999187,-0.02082245344351808,-65.43432580344063,3.668943853095192,315.94289975804224
 0.8843161114554513,5.113870691243228,4.677285185711594,1.7836430549062148,-3.0951063900940783,-3.500000000000081,-0.018409740155318724,-64.34826637770203,3.256382433532116,313.1506175244781
 0.8877713456433599,5.103160738564473,4.6769495671471715,1.7948946188194599,-3.1071997097517583,-3.499999999999968,-0.016088773010476273,-63.26625765806676,2.856879581227545,310.311739973517
 0.8912445856564645,5.0923529414977455,4.6766090088561025,1.8048172472936008,-3.119356049797624,-3.499999999999936,-0.013858090048045935,-62.188470506254646,2.470338372346998,307.42837969203015
 0.894736115586066,5.081445748080687,4.676263674945471,1.8134425076568936,-3.1315764045512298,-3.5000000000000795,-0.011716136795515118,-61.11507511735101,2.0966423286501215,304.50261165813976
 0.898246213967816,5.070437606350936,4.675913729522357,1.820801928501797,-3.1438617488873546,-3.4999999999999685,-0.009661269993990815,-60.04624099293113,1.7356569137380051,301.5364721347172
 0.9017751538373598,5.059326964346133,4.675559336693843,1.8269269573845364,-3.156213038430758,-3.499999999999953,-0.007691770618056688,-58.982136914293335,1.3872310586198193,298.53195770714734
 0.9053232027853557,5.0481122701039185,4.675200660567011,1.8318489210826996,-3.1686312097487432,-3.499999999999953,-0.005805858590013774,-57.92293091580734,1.051198589697731,295.4910244607276
 0.9088906230119169,5.036791971661932,4.674837865248942,1.8355989881937198,-3.1811171805417073,-3.499999999999969,-0.004001694194942654,-56.86879025837885,0.7273796413791931,292.41558728882546
 0.9124776713805287,5.025364517057813,4.6744711148467175,1.8382081341496905,-3.1936718498318486,-3.5,-0.0022773912781979926,-55.81988140303781,0.41558199585143535,289.3075193274437
 0.916084599471482,5.013828354329203,4.6741005734674195,1.8397071085246215,-3.206296098150185,-3.499999999999923,-0.0006310259244824012,-54.77636998465164,0.11560237383032988,286.16865150743985
 0.9197116536348707,5.002181931513738,4.67372640521813,1.8401264045959205,-3.2189907877220456,-3.5000000000000613,0.0009393863573333149,-53.738420785770245,-0.17277232303872664,283.0007722201154
 0.9233590750431878,4.990423696649062,4.673348774205931,1.8394962311261043,-3.2317567626511554,-3.5,0.0024357914313729106,-52.70619771060433,-0.44976384680001674,279.805627087512
